test_y,predicted_values
1832.353,1867.4806
1776.4706,1782.0377
1720.5883,1696.8477
1614.7059,1624.1086
1479.4117,1553.5162
1532.3529,1447.8606
1502.9412,1520.4218
1511.7648,1500.1741
1547.0587,1526.3826
1488.2354,1564.9498
1641.1764,1530.626
1717.647,1677.3551
1638.2354,1744.0966
1714.7058,1644.9198
1700.0,1700.6304
1558.8235,1672.7247
1544.1177,1535.408
1529.4117,1543.6527
1520.5881,1564.2601
1541.1765,1569.5225
1641.1764,1625.9163
1729.4117,1763.2721
1888.2352,1803.8811
1862.3529,1894.7463
1836.4706,1836.1615
1810.5881,1789.0375
1784.7058,1739.174
1758.8236,1701.9438
1755.8824,1701.2086
1682.353,1716.904
1720.5883,1664.7216
1697.0588,1706.8217
1711.7648,1695.0913
1755.8824,1723.5349
1723.5294,1794.0583
1791.1764,1759.5259
1785.2941,1782.7953
1820.5883,1777.2317
1791.1764,1798.8505
1705.8823,1731.1289
1673.5294,1664.1292
1629.4117,1662.3009
1785.2941,1646.6013
1958.8235,1822.1235
2100.0,2040.9197
2211.7646,2207.8677
2282.353,2277.2244
2229.4116,2278.6145
2270.5884,2195.6584
2076.4707,2220.298
2097.0588,2011.2975
1802.9412,2027.9211
1832.353,1748.5039
1755.8824,1795.1617
1782.353,1734.6823
1741.1764,1765.1403
1873.5294,1731.9384
1838.2352,1878.2584
1847.0588,1866.1816
1882.3529,1866.7784
1902.9413,1893.6007
1988.2354,1905.7577
2105.8823,1970.3763
2041.1765,2051.2969
1973.5294,2005.4229
1885.2941,1967.1515
1929.4119,1932.0627
2067.647,2003.695
2226.4707,2175.9744
2388.2354,2329.3733
2292.647,2426.846
2197.0588,2268.453
2101.4707,2153.08
2005.8823,2034.7366
1870.5883,1920.2925
1861.7646,1780.255
1908.8235,1808.7463
1897.0588,1873.8943
1847.0588,1872.8502
1838.2352,1838.9192
1861.7646,1868.1356
1952.9413,1884.6187
2150.0,1977.9788
2138.2354,2175.032
2126.4707,2154.0437
2005.8823,2146.0276
