test_y,predicted_values
13699.399,13915.389
13762.779,13393.133
14343.0205,13400.586
15042.3,13905.527
14757.4795,14419.303
14482.32,14514.987
14207.16,14474.94
13932.0,14591.429
15185.38,14704.254
14911.77,15174.857
14687.78,15160.681
15138.55,15072.853
15315.351,15187.334
15105.58,15252.83
14708.8,15032.559
14438.83,14485.662
14123.88,13808.264
13378.649,13416.683
13256.315,13302.808
13133.9795,13644.08
14503.115,13831.917
15872.25,14280.152
15191.25,14788.869
14882.8,14393.152
14863.75,14003.253
14166.819,14030.865
14409.92,13941.266
15772.8,14096.542
15522.05,14792.241
15018.457,14963.966
14514.863,14644.617
14011.27,14641.998
14923.48,14687.307
15367.5205,14969.851
14863.67,15259.08
15227.949,15214.973
15344.05,15329.06
15235.53,15220.094
14873.78,14966.06
14401.579,14518.109
13948.4,13818.13
13551.2,13293.279
12942.72,13211.901
13411.105,13380.569
13879.492,13776.895
14347.878,13993.989
14816.264,13912.892
15284.65,13844.651
14131.649,14032.168
13878.4795,13692.818
13911.199,13639.404
14946.9,13825.665
13469.23,14277.351
13676.287,13717.913
13883.343,13435.312
14090.399,13808.525
14339.9,14217.037
14343.819,14284.836
14636.75,14434.2295
14842.529,14570.008
14803.069,14649.511
14563.899,14543.553
15139.7,14267.001
14893.0,14216.728
14226.9795,13899.12
14156.25,13381.405
14100.45,13497.241
14420.17,14067.151
15884.78,14566.221
15974.381,15365.285
16268.899,15645.49
19868.27,15598.702
21177.05,17230.822
21552.9,18491.793
21684.45,19223.504
21383.5,19556.164
21543.5,19357.256
20399.53,19145.54
20328.129,18519.678
20882.28,18322.031
21981.9,18586.377
21133.5,19272.47
21324.08,19288.348
21541.7,19480.71
21455.969,19487.42
21431.72,19422.68
20940.17,19380.488
20351.7,18967.557
20133.592,18295.27
19915.486,17842.61
19697.379,18045.72
20215.95,18419.758
20673.25,19008.084
21130.55,19468.346
21587.85,19920.756
21146.42,20089.635
20801.719,19780.994
20442.951,19237.062
20577.67,18759.965
21481.25,18596.795
19811.13,18857.707
19905.94,18143.365
20000.75,18004.684
19923.314,18563.182
19845.88,18830.729
20548.398,18879.336
21131.83,19152.45
21482.969,19601.646
21454.22,20016.516
21555.63,20148.83
21436.629,20066.123
21090.6,19685.998
20525.219,19073.072
20089.83,18442.783
20107.95,18307.12
19781.6,18783.58
19412.58,18750.281
17914.9,18371.023
17627.97,17282.64
17502.5,16317.348
17263.398,15898.063
17126.17,15798.757
17022.129,15895.499
16933.6,16010.742
16824.72,15816.085
16568.629,15767.848
16557.4,15895.458
17210.85,16215.192
18027.92,16686.975
18694.531,17196.172
17702.266,17642.346
